D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0487.jpg,dataset\brownbear\0487.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0488.jpg,dataset\brownbear\0488.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0489.jpg,dataset\brownbear\0489.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0490.jpg,dataset\brownbear\0490.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0491.jpg,dataset\brownbear\0491.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0492.jpg,dataset\brownbear\0492.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0493.jpg,dataset\brownbear\0493.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0494.jpg,dataset\brownbear\0494.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0495.jpg,dataset\brownbear\0495.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0496.jpg,dataset\brownbear\0496.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0497.jpg,dataset\brownbear\0497.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0498.jpg,dataset\brownbear\0498.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0499.jpg,dataset\brownbear\0499.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0500.jpg,dataset\brownbear\0500.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0501.jpg,dataset\brownbear\0501.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0502.jpg,dataset\brownbear\0502.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0503.jpg,dataset\brownbear\0503.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0504.jpg,dataset\brownbear\0504.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0505.jpg,dataset\brownbear\0505.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0506.jpg,dataset\brownbear\0506.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0507.jpg,dataset\brownbear\0507.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0508.jpg,dataset\brownbear\0508.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0509.jpg,dataset\brownbear\0509.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0510.jpg,dataset\brownbear\0510.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0511.jpg,dataset\brownbear\0511.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0512.jpg,dataset\brownbear\0512.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0513.jpg,dataset\brownbear\0513.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0514.jpg,dataset\brownbear\0514.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0515.jpg,dataset\brownbear\0515.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0516.jpg,dataset\brownbear\0516.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0517.jpg,dataset\brownbear\0517.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0518.jpg,dataset\brownbear\0518.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0519.jpg,dataset\brownbear\0519.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0520.jpg,dataset\brownbear\0520.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0521.jpg,dataset\brownbear\0521.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0522.jpg,dataset\brownbear\0522.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0523.jpg,dataset\brownbear\0523.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0524.jpg,dataset\brownbear\0524.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0525.jpg,dataset\brownbear\0525.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0526.jpg,dataset\brownbear\0526.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0527.jpg,dataset\brownbear\0527.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0528.jpg,dataset\brownbear\0528.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0529.jpg,dataset\brownbear\0529.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0530.jpg,dataset\brownbear\0530.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0531.jpg,dataset\brownbear\0531.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0532.jpg,dataset\brownbear\0532.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0533.jpg,dataset\brownbear\0533.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0534.jpg,dataset\brownbear\0534.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0535.jpg,dataset\brownbear\0535.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0536.jpg,dataset\brownbear\0536.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0537.jpg,dataset\brownbear\0537.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0538.jpg,dataset\brownbear\0538.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0539.jpg,dataset\brownbear\0539.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0540.jpg,dataset\brownbear\0540.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0541.jpg,dataset\brownbear\0541.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0542.jpg,dataset\brownbear\0542.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0543.jpg,dataset\brownbear\0543.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0544.jpg,dataset\brownbear\0544.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0545.jpg,dataset\brownbear\0545.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0546.jpg,dataset\brownbear\0546.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0547.jpg,dataset\brownbear\0547.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0548.jpg,dataset\brownbear\0548.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0549.jpg,dataset\brownbear\0549.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0550.jpg,dataset\brownbear\0550.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0551.jpg,dataset\brownbear\0551.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0552.jpg,dataset\brownbear\0552.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0553.jpg,dataset\brownbear\0553.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0554.jpg,dataset\brownbear\0554.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0555.jpg,dataset\brownbear\0555.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0556.jpg,dataset\brownbear\0556.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0557.jpg,dataset\brownbear\0557.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0558.jpg,dataset\brownbear\0558.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0559.jpg,dataset\brownbear\0559.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0560.jpg,dataset\brownbear\0560.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0561.jpg,dataset\brownbear\0561.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0562.jpg,dataset\brownbear\0562.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0563.jpg,dataset\brownbear\0563.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0564.jpg,dataset\brownbear\0564.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0565.jpg,dataset\brownbear\0565.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0566.jpg,dataset\brownbear\0566.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0567.jpg,dataset\brownbear\0567.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0568.jpg,dataset\brownbear\0568.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0569.jpg,dataset\brownbear\0569.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0570.jpg,dataset\brownbear\0570.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0571.jpg,dataset\brownbear\0571.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0572.jpg,dataset\brownbear\0572.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0573.jpg,dataset\brownbear\0573.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0574.jpg,dataset\brownbear\0574.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0575.jpg,dataset\brownbear\0575.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0576.jpg,dataset\brownbear\0576.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0577.jpg,dataset\brownbear\0577.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0578.jpg,dataset\brownbear\0578.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0579.jpg,dataset\brownbear\0579.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0580.jpg,dataset\brownbear\0580.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0581.jpg,dataset\brownbear\0581.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0582.jpg,dataset\brownbear\0582.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0583.jpg,dataset\brownbear\0583.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0584.jpg,dataset\brownbear\0584.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0585.jpg,dataset\brownbear\0585.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0586.jpg,dataset\brownbear\0586.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0587.jpg,dataset\brownbear\0587.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0588.jpg,dataset\brownbear\0588.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0589.jpg,dataset\brownbear\0589.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0590.jpg,dataset\brownbear\0590.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0591.jpg,dataset\brownbear\0591.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0592.jpg,dataset\brownbear\0592.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0593.jpg,dataset\brownbear\0593.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0594.jpg,dataset\brownbear\0594.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0595.jpg,dataset\brownbear\0595.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0596.jpg,dataset\brownbear\0596.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0597.jpg,dataset\brownbear\0597.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0598.jpg,dataset\brownbear\0598.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0599.jpg,dataset\brownbear\0599.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0600.jpg,dataset\brownbear\0600.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0601.jpg,dataset\brownbear\0601.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0602.jpg,dataset\brownbear\0602.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0603.jpg,dataset\brownbear\0603.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0604.jpg,dataset\brownbear\0604.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0605.jpg,dataset\brownbear\0605.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0606.jpg,dataset\brownbear\0606.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0607.jpg,dataset\brownbear\0607.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0608.jpg,dataset\brownbear\0608.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0609.jpg,dataset\brownbear\0609.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0610.jpg,dataset\brownbear\0610.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0611.jpg,dataset\brownbear\0611.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0612.jpg,dataset\brownbear\0612.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0613.jpg,dataset\brownbear\0613.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0614.jpg,dataset\brownbear\0614.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0615.jpg,dataset\brownbear\0615.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0616.jpg,dataset\brownbear\0616.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0617.jpg,dataset\brownbear\0617.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0618.jpg,dataset\brownbear\0618.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0619.jpg,dataset\brownbear\0619.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0620.jpg,dataset\brownbear\0620.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0621.jpg,dataset\brownbear\0621.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0622.jpg,dataset\brownbear\0622.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0623.jpg,dataset\brownbear\0623.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0624.jpg,dataset\brownbear\0624.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0625.jpg,dataset\brownbear\0625.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0626.jpg,dataset\brownbear\0626.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0627.jpg,dataset\brownbear\0627.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0628.jpg,dataset\brownbear\0628.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0629.jpg,dataset\brownbear\0629.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0630.jpg,dataset\brownbear\0630.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0631.jpg,dataset\brownbear\0631.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0632.jpg,dataset\brownbear\0632.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0633.jpg,dataset\brownbear\0633.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0634.jpg,dataset\brownbear\0634.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0635.jpg,dataset\brownbear\0635.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0636.jpg,dataset\brownbear\0636.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0637.jpg,dataset\brownbear\0637.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0638.jpg,dataset\brownbear\0638.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0639.jpg,dataset\brownbear\0639.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0640.jpg,dataset\brownbear\0640.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0641.jpg,dataset\brownbear\0641.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0642.jpg,dataset\brownbear\0642.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0643.jpg,dataset\brownbear\0643.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0644.jpg,dataset\brownbear\0644.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0645.jpg,dataset\brownbear\0645.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0646.jpg,dataset\brownbear\0646.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0647.jpg,dataset\brownbear\0647.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0648.jpg,dataset\brownbear\0648.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0649.jpg,dataset\brownbear\0649.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0650.jpg,dataset\brownbear\0650.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0651.jpg,dataset\brownbear\0651.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0652.jpg,dataset\brownbear\0652.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0654.jpg,dataset\brownbear\0654.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0655.jpg,dataset\brownbear\0655.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0656.jpg,dataset\brownbear\0656.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0657.jpg,dataset\brownbear\0657.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0658.jpg,dataset\brownbear\0658.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0659.jpg,dataset\brownbear\0659.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0660.jpg,dataset\brownbear\0660.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0661.jpg,dataset\brownbear\0661.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0662.jpg,dataset\brownbear\0662.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0663.jpg,dataset\brownbear\0663.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0664.jpg,dataset\brownbear\0664.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0665.jpg,dataset\brownbear\0665.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0666.jpg,dataset\brownbear\0666.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0667.jpg,dataset\brownbear\0667.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0668.jpg,dataset\brownbear\0668.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0669.jpg,dataset\brownbear\0669.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0670.jpg,dataset\brownbear\0670.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0671.jpg,dataset\brownbear\0671.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0672.jpg,dataset\brownbear\0672.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0673.jpg,dataset\brownbear\0673.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0674.jpg,dataset\brownbear\0674.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0675.jpg,dataset\brownbear\0675.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0676.jpg,dataset\brownbear\0676.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0677.jpg,dataset\brownbear\0677.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0678.jpg,dataset\brownbear\0678.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0679.jpg,dataset\brownbear\0679.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0680.jpg,dataset\brownbear\0680.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0681.jpg,dataset\brownbear\0681.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0682.jpg,dataset\brownbear\0682.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0683.jpg,dataset\brownbear\0683.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0684.jpg,dataset\brownbear\0684.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0685.jpg,dataset\brownbear\0685.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0686.jpg,dataset\brownbear\0686.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0687.jpg,dataset\brownbear\0687.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0688.jpg,dataset\brownbear\0688.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0689.jpg,dataset\brownbear\0689.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0690.jpg,dataset\brownbear\0690.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0691.jpg,dataset\brownbear\0691.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0692.jpg,dataset\brownbear\0692.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0693.jpg,dataset\brownbear\0693.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0694.jpg,dataset\brownbear\0694.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0695.jpg,dataset\brownbear\0695.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0696.jpg,dataset\brownbear\0696.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0697.jpg,dataset\brownbear\0697.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0698.jpg,dataset\brownbear\0698.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0699.jpg,dataset\brownbear\0699.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0700.jpg,dataset\brownbear\0700.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0701.jpg,dataset\brownbear\0701.jpg,brownbear
D:\2 Curs(yes)\not mine\Aplication-Programming-main\dataset\brownbear\0702.jpg,dataset\brownbear\0702.jpg,brownbear
