C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0447.jpg,dataset_2\brownbear_0447.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0448.jpg,dataset_2\brownbear_0448.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0449.jpg,dataset_2\brownbear_0449.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0450.jpg,dataset_2\brownbear_0450.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0451.jpg,dataset_2\brownbear_0451.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0452.jpg,dataset_2\brownbear_0452.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0453.jpg,dataset_2\brownbear_0453.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0454.jpg,dataset_2\brownbear_0454.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0455.jpg,dataset_2\brownbear_0455.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0456.jpg,dataset_2\brownbear_0456.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0457.jpg,dataset_2\brownbear_0457.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0458.jpg,dataset_2\brownbear_0458.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0459.jpg,dataset_2\brownbear_0459.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0460.jpg,dataset_2\brownbear_0460.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0461.jpg,dataset_2\brownbear_0461.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0462.jpg,dataset_2\brownbear_0462.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0463.jpg,dataset_2\brownbear_0463.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0464.jpg,dataset_2\brownbear_0464.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0465.jpg,dataset_2\brownbear_0465.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0466.jpg,dataset_2\brownbear_0466.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0467.jpg,dataset_2\brownbear_0467.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0468.jpg,dataset_2\brownbear_0468.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0469.jpg,dataset_2\brownbear_0469.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0470.jpg,dataset_2\brownbear_0470.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0471.jpg,dataset_2\brownbear_0471.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0472.jpg,dataset_2\brownbear_0472.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0473.jpg,dataset_2\brownbear_0473.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0474.jpg,dataset_2\brownbear_0474.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0475.jpg,dataset_2\brownbear_0475.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0476.jpg,dataset_2\brownbear_0476.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0477.jpg,dataset_2\brownbear_0477.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0478.jpg,dataset_2\brownbear_0478.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0479.jpg,dataset_2\brownbear_0479.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0480.jpg,dataset_2\brownbear_0480.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0481.jpg,dataset_2\brownbear_0481.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0482.jpg,dataset_2\brownbear_0482.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0483.jpg,dataset_2\brownbear_0483.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0484.jpg,dataset_2\brownbear_0484.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0485.jpg,dataset_2\brownbear_0485.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0486.jpg,dataset_2\brownbear_0486.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0487.jpg,dataset_2\brownbear_0487.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0488.jpg,dataset_2\brownbear_0488.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0489.jpg,dataset_2\brownbear_0489.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0490.jpg,dataset_2\brownbear_0490.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0491.jpg,dataset_2\brownbear_0491.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0492.jpg,dataset_2\brownbear_0492.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0493.jpg,dataset_2\brownbear_0493.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0494.jpg,dataset_2\brownbear_0494.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0495.jpg,dataset_2\brownbear_0495.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0496.jpg,dataset_2\brownbear_0496.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0497.jpg,dataset_2\brownbear_0497.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0498.jpg,dataset_2\brownbear_0498.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0499.jpg,dataset_2\brownbear_0499.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0500.jpg,dataset_2\brownbear_0500.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0501.jpg,dataset_2\brownbear_0501.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0502.jpg,dataset_2\brownbear_0502.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0503.jpg,dataset_2\brownbear_0503.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0504.jpg,dataset_2\brownbear_0504.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0505.jpg,dataset_2\brownbear_0505.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0506.jpg,dataset_2\brownbear_0506.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0507.jpg,dataset_2\brownbear_0507.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0508.jpg,dataset_2\brownbear_0508.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0509.jpg,dataset_2\brownbear_0509.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0510.jpg,dataset_2\brownbear_0510.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0511.jpg,dataset_2\brownbear_0511.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0512.jpg,dataset_2\brownbear_0512.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0513.jpg,dataset_2\brownbear_0513.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0514.jpg,dataset_2\brownbear_0514.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0515.jpg,dataset_2\brownbear_0515.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0516.jpg,dataset_2\brownbear_0516.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0517.jpg,dataset_2\brownbear_0517.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0518.jpg,dataset_2\brownbear_0518.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0519.jpg,dataset_2\brownbear_0519.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0520.jpg,dataset_2\brownbear_0520.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0521.jpg,dataset_2\brownbear_0521.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0522.jpg,dataset_2\brownbear_0522.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0523.jpg,dataset_2\brownbear_0523.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0524.jpg,dataset_2\brownbear_0524.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0525.jpg,dataset_2\brownbear_0525.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0526.jpg,dataset_2\brownbear_0526.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0527.jpg,dataset_2\brownbear_0527.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0528.jpg,dataset_2\brownbear_0528.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0529.jpg,dataset_2\brownbear_0529.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0530.jpg,dataset_2\brownbear_0530.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0531.jpg,dataset_2\brownbear_0531.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0532.jpg,dataset_2\brownbear_0532.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0533.jpg,dataset_2\brownbear_0533.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0534.jpg,dataset_2\brownbear_0534.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0535.jpg,dataset_2\brownbear_0535.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0536.jpg,dataset_2\brownbear_0536.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0537.jpg,dataset_2\brownbear_0537.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0538.jpg,dataset_2\brownbear_0538.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0539.jpg,dataset_2\brownbear_0539.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0540.jpg,dataset_2\brownbear_0540.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0541.jpg,dataset_2\brownbear_0541.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0542.jpg,dataset_2\brownbear_0542.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0543.jpg,dataset_2\brownbear_0543.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0544.jpg,dataset_2\brownbear_0544.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0545.jpg,dataset_2\brownbear_0545.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0546.jpg,dataset_2\brownbear_0546.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0547.jpg,dataset_2\brownbear_0547.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0548.jpg,dataset_2\brownbear_0548.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0549.jpg,dataset_2\brownbear_0549.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0550.jpg,dataset_2\brownbear_0550.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0551.jpg,dataset_2\brownbear_0551.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0552.jpg,dataset_2\brownbear_0552.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0553.jpg,dataset_2\brownbear_0553.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0554.jpg,dataset_2\brownbear_0554.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0555.jpg,dataset_2\brownbear_0555.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0556.jpg,dataset_2\brownbear_0556.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0557.jpg,dataset_2\brownbear_0557.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0558.jpg,dataset_2\brownbear_0558.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0559.jpg,dataset_2\brownbear_0559.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0560.jpg,dataset_2\brownbear_0560.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0561.jpg,dataset_2\brownbear_0561.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0562.jpg,dataset_2\brownbear_0562.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0563.jpg,dataset_2\brownbear_0563.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0564.jpg,dataset_2\brownbear_0564.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0565.jpg,dataset_2\brownbear_0565.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0566.jpg,dataset_2\brownbear_0566.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0567.jpg,dataset_2\brownbear_0567.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0568.jpg,dataset_2\brownbear_0568.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0569.jpg,dataset_2\brownbear_0569.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0570.jpg,dataset_2\brownbear_0570.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0571.jpg,dataset_2\brownbear_0571.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0572.jpg,dataset_2\brownbear_0572.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0573.jpg,dataset_2\brownbear_0573.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0574.jpg,dataset_2\brownbear_0574.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0575.jpg,dataset_2\brownbear_0575.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0576.jpg,dataset_2\brownbear_0576.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0577.jpg,dataset_2\brownbear_0577.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0578.jpg,dataset_2\brownbear_0578.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0579.jpg,dataset_2\brownbear_0579.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0580.jpg,dataset_2\brownbear_0580.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0581.jpg,dataset_2\brownbear_0581.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0582.jpg,dataset_2\brownbear_0582.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0583.jpg,dataset_2\brownbear_0583.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0584.jpg,dataset_2\brownbear_0584.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0585.jpg,dataset_2\brownbear_0585.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0586.jpg,dataset_2\brownbear_0586.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0587.jpg,dataset_2\brownbear_0587.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0588.jpg,dataset_2\brownbear_0588.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0589.jpg,dataset_2\brownbear_0589.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0590.jpg,dataset_2\brownbear_0590.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0591.jpg,dataset_2\brownbear_0591.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0592.jpg,dataset_2\brownbear_0592.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0593.jpg,dataset_2\brownbear_0593.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0594.jpg,dataset_2\brownbear_0594.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0595.jpg,dataset_2\brownbear_0595.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0596.jpg,dataset_2\brownbear_0596.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0597.jpg,dataset_2\brownbear_0597.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0598.jpg,dataset_2\brownbear_0598.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0599.jpg,dataset_2\brownbear_0599.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0600.jpg,dataset_2\brownbear_0600.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0601.jpg,dataset_2\brownbear_0601.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0602.jpg,dataset_2\brownbear_0602.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0603.jpg,dataset_2\brownbear_0603.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0604.jpg,dataset_2\brownbear_0604.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0605.jpg,dataset_2\brownbear_0605.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0606.jpg,dataset_2\brownbear_0606.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0607.jpg,dataset_2\brownbear_0607.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0608.jpg,dataset_2\brownbear_0608.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0609.jpg,dataset_2\brownbear_0609.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0610.jpg,dataset_2\brownbear_0610.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0611.jpg,dataset_2\brownbear_0611.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0612.jpg,dataset_2\brownbear_0612.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0613.jpg,dataset_2\brownbear_0613.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0614.jpg,dataset_2\brownbear_0614.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0615.jpg,dataset_2\brownbear_0615.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0616.jpg,dataset_2\brownbear_0616.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0617.jpg,dataset_2\brownbear_0617.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0618.jpg,dataset_2\brownbear_0618.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0619.jpg,dataset_2\brownbear_0619.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0620.jpg,dataset_2\brownbear_0620.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0621.jpg,dataset_2\brownbear_0621.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0622.jpg,dataset_2\brownbear_0622.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0623.jpg,dataset_2\brownbear_0623.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0624.jpg,dataset_2\brownbear_0624.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0625.jpg,dataset_2\brownbear_0625.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0626.jpg,dataset_2\brownbear_0626.jpg,brownbear
C:\Users\micra\OneDrive\Рабочий стол\not mine\Aplication-Programming\dataset_2\brownbear_0627.jpg,dataset_2\brownbear_0627.jpg,brownbear
